Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,700696,-,-,-,41.73,-96.86,-6,437,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,DHI,DNI,GHI,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2007,9,9,22,0,13,0,0,0,2.4000000000000004,0.0000,0.0000
2007,9,9,22,30,13,0,0,0,2.6,0.0000,0.0000
2007,9,9,23,0,12.9,0,0,0,2.7,0.0000,0.0000
2007,9,9,23,30,12.700000000000001,0,0,0,2.8000000000000003,0.0000,0.0000
2007,9,10,0,0,12.600000000000001,0,0,0,2.8000000000000003,0.0000,0.0000
2007,9,10,0,30,12.3,0,0,0,2.8000000000000003,0.0000,0.0000
2007,9,10,1,0,12.100000000000001,0,0,0,2.9000000000000004,0.0000,0.0000
2007,9,10,1,30,11.9,0,0,0,3,0.0000,0.0000
2007,9,10,2,0,11.600000000000001,0,0,0,3.1,0.0000,0.0000
2007,9,10,2,30,11.5,0,0,0,3.2,0.0000,0.0000
2007,9,10,3,0,11.4,0,0,0,3.3000000000000003,0.0000,0.0000
2007,9,10,3,30,11.3,0,0,0,3.3000000000000003,0.0000,0.0000
2007,9,10,4,0,11.200000000000001,0,0,0,3.3000000000000003,0.0000,0.0000
2007,9,10,4,30,11.100000000000001,0,0,0,3.4000000000000004,0.0000,0.0000
2007,9,10,5,0,11,0,0,0,3.5,0.0000,0.0000
2007,9,10,5,30,10.9,0,0,0,3.5,0.0000,0.0000
2007,9,10,6,0,10.8,0,0,0,3.4000000000000004,0.0000,0.0000
2007,9,10,6,30,10.8,7,0,7,3.5,0.0000,0.0000
2007,9,10,7,0,10.9,12,0,12,3.5,0.5722,0.4360
2007,9,10,7,30,11.3,66,2,67,3.5,3.2920,2.5323
2007,9,10,8,0,11.8,38,0,38,3.5,1.9631,1.5221
2007,9,10,8,30,12.200000000000001,128,8,131,3.4000000000000004,7.0583,5.5001
2007,9,10,9,0,12.600000000000001,56,0,57,3.3000000000000003,3.1713,2.4791
2007,9,10,9,30,12.8,61,0,61,3.3000000000000003,3.4761,2.7229
2007,9,10,10,0,12.9,19,0,19,3.4000000000000004,1.1021,0.8645
2007,9,10,10,30,13.100000000000001,23,0,23,3.4000000000000004,1.3516,1.0613
2007,9,10,11,0,13.3,35,0,35,3.5,2.0758,1.6309
2007,9,10,11,30,13.600000000000001,24,0,24,3.5,1.4321,1.1256
2007,9,10,12,0,13.8,137,1,137,3.5,8.2017,6.4482
2007,9,10,12,30,14.100000000000001,187,0,187,3.6,11.2036,8.8087
2007,9,10,13,0,14.4,188,0,188,3.7,11.2441,8.8395
2007,9,10,13,30,14.600000000000001,173,0,173,3.7,10.3022,8.0967
2007,9,10,14,0,14.9,430,196,575,3.8000000000000003,33.9957,26.7046
2007,9,10,14,30,15.100000000000001,299,4,301,3.7,17.6088,13.8217
2007,9,10,15,0,15.4,371,172,480,3.6,27.6700,21.6948
2007,9,10,15,30,15.5,282,36,302,3.4000000000000004,17.0654,13.3584
2007,9,10,16,0,15.600000000000001,227,14,234,3.2,12.8725,10.0517
2007,9,10,16,30,15.4,235,126,287,2.8000000000000003,15.2336,11.8509
2007,9,10,17,0,15.200000000000001,74,651,285,2.3000000000000003,14.4466,11.1714
2007,9,10,17,30,14.100000000000001,61,546,187,1.6,9.0253,6.9153
2007,9,10,18,0,13,39,426,97,0.9,0.0000,0.0000
2007,9,10,18,30,12.200000000000001,17,178,24,1,0.0000,0.0000
2007,9,10,19,0,11.3,0,0,0,1,0.0000,0.0000
2007,9,10,19,30,10.9,0,0,0,1,0.0000,0.0000
2007,9,10,20,0,10.600000000000001,0,0,0,1.1,0.0000,0.0000
2007,9,10,20,30,10.3,0,0,0,1.1,0.0000,0.0000
2007,9,10,21,0,10,0,0,0,1.2000000000000002,0.0000,0.0000
2007,9,10,21,30,9.9,0,0,0,1.4000000000000001,0.0000,0.0000
2007,9,10,22,0,9.700000000000001,0,0,0,1.5,0.0000,0.0000
2007,9,10,22,30,9.700000000000001,0,0,0,1.7000000000000002,0.0000,0.0000
2007,9,10,23,0,9.700000000000001,0,0,0,2,0.0000,0.0000
2007,9,10,23,30,9.8,0,0,0,2.3000000000000003,0.0000,0.0000
2007,9,11,0,0,9.8,0,0,0,2.7,0.0000,0.0000
2007,9,11,0,30,9.8,0,0,0,3,0.0000,0.0000
2007,9,11,1,0,9.8,0,0,0,3.2,0.0000,0.0000
2007,9,11,1,30,9.700000000000001,0,0,0,3.3000000000000003,0.0000,0.0000
2007,9,11,2,0,9.600000000000001,0,0,0,3.4000000000000004,0.0000,0.0000
2007,9,11,2,30,9.4,0,0,0,3.4000000000000004,0.0000,0.0000
2007,9,11,3,0,9.3,0,0,0,3.4000000000000004,0.0000,0.0000
2007,9,11,3,30,9.1,0,0,0,3.3000000000000003,0.0000,0.0000
2007,9,11,4,0,8.9,0,0,0,3.2,0.0000,0.0000
2007,9,11,4,30,8.8,0,0,0,3.1,0.0000,0.0000
2007,9,11,5,0,8.700000000000001,0,0,0,2.9000000000000004,0.0000,0.0000
2007,9,11,5,30,8.9,0,0,0,3,0.0000,0.0000
2007,9,11,6,0,9.200000000000001,0,0,0,3,0.0000,0.0000
2007,9,11,6,30,10.4,22,351,48,3.2,0.0000,0.0000
2007,9,11,7,0,11.700000000000001,37,549,131,3.5,0.0000,0.0000
2007,9,11,7,30,13.3,48,672,226,3.5,11.0856,8.5246
2007,9,11,8,0,14.8,57,748,323,3.5,16.6589,12.9137
2007,9,11,8,30,16.3,64,804,419,4,22.5445,17.5647
2007,9,11,9,0,17.7,72,835,507,4.5,28.1744,22.0216
2007,9,11,9,30,18.3,77,866,590,4.6000000000000005,33.5863,26.3069
2007,9,11,10,0,18.900000000000002,85,880,661,4.800000000000001,38.3073,30.0475
2007,9,11,10,30,19.3,88,896,720,4.800000000000001,42.2748,33.1917
2007,9,11,11,0,19.8,93,902,767,4.9,45.4538,35.7111
2007,9,11,11,30,20.1,95,911,801,4.9,47.7586,37.5375
2007,9,11,12,0,20.5,89,928,824,4.9,49.2919,38.7513
2007,9,11,12,30,20.700000000000003,89,929,828,4.9,49.5685,38.9707
2007,9,11,13,0,20.900000000000002,87,929,818,4.9,48.8830,38.4272
2007,9,11,13,30,20.900000000000002,86,926,795,4.800000000000001,47.2995,37.1712
2007,9,11,14,0,21,82,919,755,4.7,44.5929,35.0265
2007,9,11,14,30,20.900000000000002,80,905,701,4.6000000000000005,40.9617,32.1494
2007,9,11,15,0,20.700000000000003,81,881,636,4.5,36.6140,28.7044
2007,9,11,15,30,20.5,76,855,558,4.3,31.4792,24.6376
2007,9,11,16,0,20.200000000000003,72,820,474,4.1000000000000005,26.0233,20.3169
2007,9,11,16,30,19.400000000000002,66,772,380,3.4000000000000004,20.1190,15.6468
2007,9,11,17,0,18.7,58,707,284,2.8000000000000003,14.3535,11.0945
2007,9,11,17,30,16.900000000000002,48,611,186,2.1,8.9568,6.8588
2007,9,11,18,0,15,34,457,94,1.4000000000000001,0.0000,0.0000
2007,9,11,18,30,13.9,14,197,21,1.4000000000000001,0.0000,0.0000
2007,9,11,19,0,12.700000000000001,0,0,0,1.4000000000000001,0.0000,0.0000
2007,9,11,19,30,12.200000000000001,0,0,0,1.4000000000000001,0.0000,0.0000
2007,9,11,20,0,11.600000000000001,0,0,0,1.4000000000000001,0.0000,0.0000
2007,9,11,20,30,11,0,0,0,1.4000000000000001,0.0000,0.0000
2007,9,11,21,0,10.5,0,0,0,1.4000000000000001,0.0000,0.0000
2007,9,11,21,30,10,0,0,0,1.4000000000000001,0.0000,0.0000
2007,9,11,22,0,9.600000000000001,0,0,0,1.4000000000000001,0.0000,0.0000
2007,9,11,22,30,9.200000000000001,0,0,0,1.4000000000000001,0.0000,0.0000
2007,9,11,23,0,8.8,0,0,0,1.3,0.0000,0.0000
2007,9,11,23,30,8.4,0,0,0,1.3,0.0000,0.0000
2007,9,12,0,0,8.1,0,0,0,1.3,0.0000,0.0000
2007,9,12,0,30,7.800000000000001,0,0,0,1.3,0.0000,0.0000
2007,9,12,1,0,7.5,0,0,0,1.3,0.0000,0.0000
2007,9,12,1,30,7.2,0,0,0,1.3,0.0000,0.0000
2007,9,12,2,0,6.9,0,0,0,1.3,0.0000,0.0000
2007,9,12,2,30,6.7,0,0,0,1.3,0.0000,0.0000
2007,9,12,3,0,6.5,0,0,0,1.3,0.0000,0.0000
2007,9,12,3,30,6.300000000000001,0,0,0,1.3,0.0000,0.0000
2007,9,12,4,0,6.1000000000000005,0,0,0,1.4000000000000001,0.0000,0.0000
2007,9,12,4,30,6,0,0,0,1.4000000000000001,0.0000,0.0000
2007,9,12,5,0,5.800000000000001,0,0,0,1.5,0.0000,0.0000
2007,9,12,5,30,6.1000000000000005,0,0,0,1.8,0.0000,0.0000
2007,9,12,6,0,6.300000000000001,0,0,0,2.2,0.0000,0.0000
2007,9,12,6,30,7.4,22,321,45,2.6,0.0000,0.0000
2007,9,12,7,0,8.5,39,530,128,3.1,0.0000,0.0000
2007,9,12,7,30,10,51,657,223,3.2,10.9200,8.3945
2007,9,12,8,0,11.600000000000001,59,742,320,3.4000000000000004,16.4753,12.7683
2007,9,12,8,30,13.4,66,800,416,3.9000000000000004,22.3500,17.4104
2007,9,12,9,0,15.3,73,834,505,4.5,28.0293,21.9057
2007,9,12,9,30,16.6,77,865,587,4.7,33.3804,26.1434
2007,9,12,10,0,18,80,891,660,4.800000000000001,38.2141,29.9722
2007,9,12,10,30,19.200000000000003,83,908,721,5,42.2985,33.2083
2007,9,12,11,0,20.3,85,921,770,5.1000000000000005,45.5957,35.8206
2007,9,12,11,30,21.3,86,929,804,5.2,47.8993,37.6461
2007,9,12,12,0,22.200000000000003,83,939,823,5.4,49.1945,38.6727
2007,9,12,12,30,22.900000000000002,83,940,827,5.5,49.4693,38.8906
2007,9,12,13,0,23.5,85,934,816,5.7,48.7222,38.2986
2007,9,12,13,30,23.900000000000002,84,928,790,5.800000000000001,46.9585,36.9010
2007,9,12,14,0,24.3,84,912,747,5.9,44.0752,34.6174
2007,9,12,14,30,24.400000000000002,81,898,693,5.9,40.4466,31.7424
2007,9,12,15,0,24.5,81,871,626,5.9,35.9882,28.2107
2007,9,12,15,30,24.3,77,844,549,5.6000000000000005,30.9208,24.1972
2007,9,12,16,0,24.200000000000003,73,801,461,5.4,25.2570,19.7147
2007,9,12,16,30,23.5,67,751,369,5,19.4865,15.1504
2007,9,12,17,0,22.900000000000002,60,675,272,4.6000000000000005,13.7051,10.5883
2007,9,12,17,30,21.8,49,575,176,4.4,8.4575,6.4726
2007,9,12,18,0,20.700000000000003,35,402,85,4.2,0.0000,0.0000
2007,9,12,18,30,19.8,13,146,17,4.1000000000000005,0.0000,0.0000
2007,9,12,19,0,18.900000000000002,0,0,0,3.9000000000000004,0.0000,0.0000
2007,9,12,19,30,18.3,0,0,0,4,0.0000,0.0000
2007,9,12,20,0,17.8,0,0,0,4,0.0000,0.0000
2007,9,12,20,30,17.400000000000002,0,0,0,4,0.0000,0.0000
2007,9,12,21,0,16.900000000000002,0,0,0,4.1000000000000005,0.0000,0.0000
2007,9,12,21,30,16.6,0,0,0,4.1000000000000005,0.0000,0.0000
2007,9,12,22,0,16.3,0,0,0,4.1000000000000005,0.0000,0.0000
2007,9,12,22,30,15.9,0,0,0,4,0.0000,0.0000
2007,9,12,23,0,15.600000000000001,0,0,0,4,0.0000,0.0000
2007,9,12,23,30,15.3,0,0,0,3.8000000000000003,0.0000,0.0000
2007,9,13,0,0,15,0,0,0,3.7,0.0000,0.0000
2007,9,13,0,30,14.700000000000001,0,0,0,3.6,0.0000,0.0000
2007,9,13,1,0,14.5,0,0,0,3.6,0.0000,0.0000
2007,9,13,1,30,14.3,0,0,0,3.7,0.0000,0.0000
2007,9,13,2,0,14.200000000000001,0,0,0,3.7,0.0000,0.0000
2007,9,13,2,30,14.100000000000001,0,0,0,3.7,0.0000,0.0000
2007,9,13,3,0,14,0,0,0,3.8000000000000003,0.0000,0.0000
2007,9,13,3,30,13.8,0,0,0,3.7,0.0000,0.0000
2007,9,13,4,0,13.700000000000001,0,0,0,3.7,0.0000,0.0000
2007,9,13,4,30,13.5,0,0,0,3.4000000000000004,0.0000,0.0000
2007,9,13,5,0,13.4,0,0,0,3.2,0.0000,0.0000
2007,9,13,5,30,13.4,0,0,0,3.2,0.0000,0.0000
2007,9,13,6,0,13.4,0,0,0,3.2,0.0000,0.0000
2007,9,13,6,30,14.200000000000001,23,214,38,3.4000000000000004,0.0000,0.0000
2007,9,13,7,0,15,46,419,115,3.6,0.0000,0.0000
2007,9,13,7,30,16.2,63,555,206,3.8000000000000003,10.0708,7.7390
2007,9,13,8,0,17.3,74,651,301,4.1000000000000005,15.4698,11.9862
2007,9,13,8,30,18,83,716,395,4.5,21.1901,16.5042
2007,9,13,9,0,18.7,91,765,485,4.9,26.8847,21.0087
2007,9,13,9,30,19.200000000000003,98,799,565,5.300000000000001,32.0953,25.1346
2007,9,13,10,0,19.6,337,272,513,5.7,29.6751,23.2732
2007,9,13,10,30,19.900000000000002,392,161,505,5.800000000000001,29.6009,23.2380
2007,9,13,11,0,20.200000000000003,414,179,547,5.9,32.3640,25.4241
2007,9,13,11,30,20.400000000000002,414,111,500,5.800000000000001,29.7648,23.3922
2007,9,13,12,0,20.6,386,42,419,5.800000000000001,25.0255,19.6720
2007,9,13,12,30,20.6,435,127,535,5.6000000000000005,31.9760,25.1367
2007,9,13,13,0,20.6,389,364,672,5.5,40.0896,31.5110
2007,9,13,13,30,20.400000000000002,356,426,679,5.300000000000001,40.3226,31.6843
2007,9,13,14,0,20.3,114,855,732,5.2,43.1440,33.8834
2007,9,13,14,30,20,385,177,505,5,29.4388,23.1014
2007,9,13,15,0,19.700000000000003,103,825,615,4.9,35.3059,27.6727
2007,9,13,15,30,19.1,98,797,539,4.800000000000001,30.3056,23.7123
2007,9,13,16,0,18.6,87,769,456,4.7,24.9304,19.4556
2007,9,13,16,30,17.8,79,717,364,4.3,19.1725,14.9017
2007,9,13,17,0,17.1,68,647,267,3.9000000000000004,13.4132,10.3580
2007,9,13,17,30,15.5,54,539,170,3.2,8.1540,6.2368
2007,9,13,18,0,14,38,344,79,2.4000000000000004,0.0000,0.0000
2007,9,13,18,30,13,11,101,14,2.4000000000000004,0.0000,0.0000
2007,9,13,19,0,12,0,0,0,2.3000000000000003,0.0000,0.0000
2007,9,13,19,30,11.5,0,0,0,2.3000000000000003,0.0000,0.0000
2007,9,13,20,0,11,0,0,0,2.3000000000000003,0.0000,0.0000
2007,9,13,20,30,10.5,0,0,0,2.3000000000000003,0.0000,0.0000
2007,9,13,21,0,10,0,0,0,2.2,0.0000,0.0000
2007,9,13,21,30,9.600000000000001,0,0,0,2.2,0.0000,0.0000
2007,9,13,22,0,9.1,0,0,0,2.2,0.0000,0.0000
2007,9,13,22,30,8.8,0,0,0,2.3000000000000003,0.0000,0.0000
2007,9,13,23,0,8.4,0,0,0,2.4000000000000004,0.0000,0.0000
2007,9,13,23,30,8.1,0,0,0,2.6,0.0000,0.0000
2007,9,14,0,0,7.800000000000001,0,0,0,2.7,0.0000,0.0000
2007,9,14,0,30,7.4,0,0,0,2.8000000000000003,0.0000,0.0000
2007,9,14,1,0,7.1000000000000005,0,0,0,2.9000000000000004,0.0000,0.0000
2007,9,14,1,30,6.800000000000001,0,0,0,3,0.0000,0.0000
2007,9,14,2,0,6.4,0,0,0,3.1,0.0000,0.0000
2007,9,14,2,30,6.1000000000000005,0,0,0,3,0.0000,0.0000
2007,9,14,3,0,5.800000000000001,0,0,0,2.9000000000000004,0.0000,0.0000
2007,9,14,3,30,5.6000000000000005,0,0,0,2.9000000000000004,0.0000,0.0000
2007,9,14,4,0,5.4,0,0,0,2.8000000000000003,0.0000,0.0000
2007,9,14,4,30,5.2,0,0,0,2.8000000000000003,0.0000,0.0000
2007,9,14,5,0,4.9,0,0,0,2.7,0.0000,0.0000
2007,9,14,5,30,4.9,0,0,0,2.8000000000000003,0.0000,0.0000
2007,9,14,6,0,5,0,0,0,2.9000000000000004,0.0000,0.0000
2007,9,14,6,30,5.9,22,311,42,3.4000000000000004,0.0000,0.0000
2007,9,14,7,0,6.800000000000001,39,544,127,3.8000000000000003,0.0000,0.0000
2007,9,14,7,30,8,51,682,225,4.3,10.9816,8.4360
2007,9,14,8,0,9.1,60,771,327,4.7,16.7778,12.9966
2007,9,14,8,30,10,67,830,425,4.9,22.7651,17.7280
2007,9,14,9,0,10.9,73,875,520,5.1000000000000005,28.7891,22.4942
2007,9,14,9,30,11.600000000000001,78,907,605,5.1000000000000005,34.3306,26.8827
2007,9,14,10,0,12.3,81,930,680,5.2,39.2968,30.8168
2007,9,14,10,30,12.9,84,947,743,5.2,43.5130,34.1575
2007,9,14,11,0,13.600000000000001,85,961,792,5.2,46.8205,36.7785
2007,9,14,11,30,14.100000000000001,87,969,827,5.2,49.1906,38.6567
2007,9,14,12,0,14.600000000000001,89,971,847,5.2,50.5475,39.7320
2007,9,14,12,30,14.9,89,977,855,5.1000000000000005,51.0586,40.1356
2007,9,14,13,0,15.3,87,978,844,5,50.3053,39.5383
2007,9,14,13,30,15.4,86,972,817,4.9,48.4714,38.0849
2007,9,14,14,0,15.5,83,963,775,4.800000000000001,45.6300,35.8331
2007,9,14,14,30,15.5,81,949,719,4.6000000000000005,41.8630,32.8480
2007,9,14,15,0,15.4,77,930,650,4.5,37.2615,29.2022
2007,9,14,15,30,15.100000000000001,73,903,569,4.2,31.9367,24.9847
2007,9,14,16,0,14.8,68,868,480,4,26.1862,20.4313
2007,9,14,16,30,14.100000000000001,63,818,383,3.5,20.1201,15.6332
2007,9,14,17,0,13.5,55,748,281,3,14.0745,10.8634
2007,9,14,17,30,11.600000000000001,45,650,181,2.1,8.6667,6.6252
2007,9,14,18,0,9.600000000000001,31,482,86,1.3,0.0000,0.0000
2007,9,14,18,30,8.6,11,175,15,1.2000000000000002,0.0000,0.0000
2007,9,14,19,0,7.6000000000000005,0,0,0,1.1,0.0000,0.0000
2007,9,14,19,30,7.2,0,0,0,1.1,0.0000,0.0000
2007,9,14,20,0,6.800000000000001,0,0,0,1.1,0.0000,0.0000
2007,9,14,20,30,6.5,0,0,0,1.1,0.0000,0.0000
2007,9,14,21,0,6.2,0,0,0,1.1,0.0000,0.0000
2007,9,14,21,30,5.9,0,0,0,1.1,0.0000,0.0000
2007,9,14,22,0,5.7,0,0,0,1.1,0.0000,0.0000
2007,9,14,22,30,5.5,0,0,0,1.1,0.0000,0.0000
2007,9,14,23,0,5.300000000000001,0,0,0,1.1,0.0000,0.0000
2007,9,14,23,30,5,0,0,0,1.1,0.0000,0.0000
2007,9,15,0,0,4.7,0,0,0,1.1,0.0000,0.0000
2007,9,15,0,30,4.4,0,0,0,1.1,0.0000,0.0000
2007,9,15,1,0,4.1000000000000005,0,0,0,1,0.0000,0.0000
2007,9,15,1,30,3.8000000000000003,0,0,0,1,0.0000,0.0000
2007,9,15,2,0,3.6,0,0,0,1,0.0000,0.0000
2007,9,15,2,30,3.4000000000000004,0,0,0,1.1,0.0000,0.0000
2007,9,15,3,0,3.2,0,0,0,1.1,0.0000,0.0000
2007,9,15,3,30,3.1,0,0,0,1.2000000000000002,0.0000,0.0000
2007,9,15,4,0,2.9000000000000004,0,0,0,1.3,0.0000,0.0000
2007,9,15,4,30,3,0,0,0,1.4000000000000001,0.0000,0.0000
2007,9,15,5,0,3.1,0,0,0,1.5,0.0000,0.0000
2007,9,15,5,30,3.5,0,0,0,1.8,0.0000,0.0000
2007,9,15,6,0,3.8000000000000003,0,0,0,2.1,0.0000,0.0000
2007,9,15,6,30,5,23,228,37,2.7,0.0000,0.0000
2007,9,15,7,0,6.2,48,416,113,3.2,0.0000,0.0000
2007,9,15,7,30,7.6000000000000005,54,0,54,3.4000000000000004,2.6313,2.0207
2007,9,15,8,0,9,96,0,96,3.6,4.9168,3.8078
2007,9,15,8,30,10.4,136,1,136,4.2,7.2738,5.6634
2007,9,15,9,0,11.700000000000001,222,12,228,4.9,12.6071,9.8493
2007,9,15,9,30,12.4,188,1,189,5,10.7131,8.3882
2007,9,15,10,0,13.100000000000001,262,3,264,5.1000000000000005,15.2418,11.9519
2007,9,15,10,30,13.600000000000001,344,66,390,5.1000000000000005,22.8196,17.9121
2007,9,15,11,0,14,373,55,413,5.1000000000000005,24.3945,19.1613
2007,9,15,11,30,14.3,368,30,391,5.2,23.2382,18.2609
2007,9,15,12,0,14.5,258,1,259,5.300000000000001,15.4439,12.1388
2007,9,15,12,30,14.4,159,0,159,5.4,9.4872,7.4571
2007,9,15,13,0,14.200000000000001,80,0,80,5.5,4.7640,3.7441
2007,9,15,13,30,14.3,204,3,206,5.6000000000000005,12.2098,9.5928
2007,9,15,14,0,14.4,42,0,42,5.7,2.4702,1.9397
2007,9,15,14,30,14.4,157,2,158,5.6000000000000005,9.1880,7.2087
2007,9,15,15,0,14.4,75,0,75,5.4,4.2931,3.3642
2007,9,15,15,30,14.100000000000001,90,0,90,5.2,5.0426,3.9443
2007,9,15,16,0,13.8,120,0,121,4.9,6.5867,5.1380
2007,9,15,16,30,13.5,35,0,35,4.5,1.8337,1.4243
2007,9,15,17,0,13.200000000000001,59,0,59,4.2,2.9461,2.2728
2007,9,15,17,30,12.700000000000001,55,0,55,3.7,2.6295,2.0089
2007,9,15,18,0,12.200000000000001,39,252,67,3.3000000000000003,0.0000,0.0000
2007,9,15,18,30,11.700000000000001,0,0,0,3.2,0.0000,0.0000
2007,9,15,19,0,11.200000000000001,0,0,0,3.2,0.0000,0.0000
2007,9,15,19,30,10.700000000000001,0,0,0,3.2,0.0000,0.0000
2007,9,15,20,0,10.200000000000001,0,0,0,3.3000000000000003,0.0000,0.0000
2007,9,15,20,30,9.8,0,0,0,3.4000000000000004,0.0000,0.0000
2007,9,15,21,0,9.5,0,0,0,3.5,0.0000,0.0000
2007,9,15,21,30,9.200000000000001,0,0,0,3.4000000000000004,0.0000,0.0000
2007,9,15,22,0,8.9,0,0,0,3.3000000000000003,0.0000,0.0000
2007,9,15,22,30,8.8,0,0,0,3.3000000000000003,0.0000,0.0000
2007,9,15,23,0,8.700000000000001,0,0,0,3.3000000000000003,0.0000,0.0000
2007,9,15,23,30,8.6,0,0,0,3.3000000000000003,0.0000,0.0000
2007,9,16,0,0,8.5,0,0,0,3.4000000000000004,0.0000,0.0000
2007,9,16,0,30,8.6,0,0,0,3.4000000000000004,0.0000,0.0000
2007,9,16,1,0,8.6,0,0,0,3.4000000000000004,0.0000,0.0000
2007,9,16,1,30,8.5,0,0,0,3.1,0.0000,0.0000
2007,9,16,2,0,8.4,0,0,0,2.9000000000000004,0.0000,0.0000
2007,9,16,2,30,8.4,0,0,0,2.9000000000000004,0.0000,0.0000
2007,9,16,3,0,8.4,0,0,0,2.8000000000000003,0.0000,0.0000
2007,9,16,3,30,8.4,0,0,0,2.8000000000000003,0.0000,0.0000
2007,9,16,4,0,8.4,0,0,0,2.7,0.0000,0.0000
2007,9,16,4,30,8.3,0,0,0,2.7,0.0000,0.0000
2007,9,16,5,0,8.200000000000001,0,0,0,2.6,0.0000,0.0000
2007,9,16,5,30,8.200000000000001,0,0,0,2.7,0.0000,0.0000
2007,9,16,6,0,8.200000000000001,0,0,0,2.7,0.0000,0.0000
2007,9,16,6,30,8.700000000000001,23,155,32,2.8000000000000003,0.0000,0.0000
2007,9,16,7,0,9.200000000000001,52,351,106,3,0.0000,0.0000
2007,9,16,7,30,10.200000000000001,128,81,148,3.2,7.1996,5.5268
2007,9,16,8,0,11.3,88,597,290,3.5,14.8249,11.4780
2007,9,16,8,30,12.700000000000001,100,668,384,3.5,20.5062,15.9635
2007,9,16,9,0,14.100000000000001,106,727,473,3.6,26.1196,20.4035
2007,9,16,9,30,15.600000000000001,113,766,554,3.7,31.3666,24.5571
2007,9,16,10,0,17.1,207,588,582,3.9000000000000004,33.5675,26.3199
2007,9,16,10,30,18.400000000000002,124,815,685,4,40.0444,31.4305
2007,9,16,11,0,19.8,220,543,616,4.2,36.3537,28.5532
2007,9,16,11,30,20.900000000000002,269,509,654,4.3,38.8361,30.5161
2007,9,16,12,0,22,254,597,715,4.5,42.5980,33.4796
2007,9,16,12,30,22.700000000000003,272,543,693,4.5,41.3136,32.4716
2007,9,16,13,0,23.400000000000002,51,0,51,4.6000000000000005,3.0342,2.3845
2007,9,16,13,30,23.900000000000002,386,321,624,4.6000000000000005,36.9483,29.0270
2007,9,16,14,0,24.3,360,351,608,4.7,35.7186,28.0453
2007,9,16,14,30,24.400000000000002,379,153,480,4.7,27.8768,21.8695
2007,9,16,15,0,24.5,337,91,392,4.7,22.4054,17.5551
2007,9,16,15,30,24.400000000000002,218,331,397,4.6000000000000005,22.2033,17.3646
2007,9,16,16,0,24.200000000000003,159,20,168,4.5,9.1250,7.1164
2007,9,16,16,30,23.700000000000003,146,386,293,3.8000000000000003,15.3082,11.8865
2007,9,16,17,0,23.1,82,503,229,3.1,11.3996,8.7898
2007,9,16,17,30,21.6,63,385,139,2.5,6.6373,5.0681
2007,9,16,18,0,20.200000000000003,41,4,42,1.9000000000000001,0.0000,0.0000
2007,9,16,18,30,19.900000000000002,0,0,0,2.5,0.0000,0.0000
2007,9,16,19,0,19.5,0,0,0,3,0.0000,0.0000
2007,9,16,19,30,19.3,0,0,0,3.2,0.0000,0.0000
2007,9,16,20,0,19.1,0,0,0,3.4000000000000004,0.0000,0.0000
2007,9,16,20,30,19,0,0,0,3.4000000000000004,0.0000,0.0000
2007,9,16,21,0,18.8,0,0,0,3.3000000000000003,0.0000,0.0000
2007,9,16,21,30,18.8,0,0,0,3.3000000000000003,0.0000,0.0000
2007,9,16,22,0,18.8,0,0,0,3.3000000000000003,0.0000,0.0000
2007,9,16,22,30,18.900000000000002,0,0,0,3.4000000000000004,0.0000,0.0000
2007,9,16,23,0,19,0,0,0,3.5,0.0000,0.0000
2007,9,16,23,30,19,0,0,0,3.5,0.0000,0.0000
2007,9,17,0,0,19.1,0,0,0,3.6,0.0000,0.0000
2007,9,17,0,30,19,0,0,0,3.6,0.0000,0.0000
2007,9,17,1,0,19,0,0,0,3.5,0.0000,0.0000
2007,9,17,1,30,18.900000000000002,0,0,0,3.5,0.0000,0.0000
2007,9,17,2,0,18.8,0,0,0,3.4000000000000004,0.0000,0.0000
2007,9,17,2,30,18.7,0,0,0,3.4000000000000004,0.0000,0.0000
2007,9,17,3,0,18.5,0,0,0,3.3000000000000003,0.0000,0.0000
2007,9,17,3,30,18.400000000000002,0,0,0,3.4000000000000004,0.0000,0.0000
2007,9,17,4,0,18.3,0,0,0,3.4000000000000004,0.0000,0.0000
