Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,700696,-,-,-,41.73,-96.86,-6,437,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,DHI,DNI,GHI,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2012,9,28,19,30,15.4,0,0,0,1.4000000000000001,0.0000,0.0000
2012,9,28,20,0,14.9,0,0,0,1.5,0.0000,0.0000
2012,9,28,20,30,14.4,0,0,0,1.5,0.0000,0.0000
2012,9,28,21,0,13.9,0,0,0,1.5,0.0000,0.0000
2012,9,28,21,30,13.5,0,0,0,1.4000000000000001,0.0000,0.0000
2012,9,28,22,0,13.100000000000001,0,0,0,1.4000000000000001,0.0000,0.0000
2012,9,28,22,30,12.600000000000001,0,0,0,1.4000000000000001,0.0000,0.0000
2012,9,28,23,0,12.200000000000001,0,0,0,1.4000000000000001,0.0000,0.0000
2012,9,28,23,30,11.8,0,0,0,1.3,0.0000,0.0000
2012,9,29,0,0,11.5,0,0,0,1.3,0.0000,0.0000
2012,9,29,0,30,11.200000000000001,0,0,0,1.3,0.0000,0.0000
2012,9,29,1,0,10.8,0,0,0,1.3,0.0000,0.0000
2012,9,29,1,30,10.600000000000001,0,0,0,1.3,0.0000,0.0000
2012,9,29,2,0,10.3,0,0,0,1.3,0.0000,0.0000
2012,9,29,2,30,10.100000000000001,0,0,0,1.3,0.0000,0.0000
2012,9,29,3,0,9.8,0,0,0,1.3,0.0000,0.0000
2012,9,29,3,30,9.600000000000001,0,0,0,1.3,0.0000,0.0000
2012,9,29,4,0,9.4,0,0,0,1.3,0.0000,0.0000
2012,9,29,4,30,9.200000000000001,0,0,0,1.3,0.0000,0.0000
2012,9,29,5,0,9,0,0,0,1.3,0.0000,0.0000
2012,9,29,5,30,8.8,0,0,0,1.3,0.0000,0.0000
2012,9,29,6,0,8.700000000000001,0,0,0,1.2000000000000002,0.0000,0.0000
2012,9,29,6,30,10.200000000000001,0,0,0,1.5,0.0000,0.0000
2012,9,29,7,0,11.600000000000001,34,364,73,1.8,0.0000,0.0000
2012,9,29,7,30,13.100000000000001,53,532,160,1.7000000000000002,4.2559,3.2518
2012,9,29,8,0,14.600000000000001,68,638,254,1.7000000000000002,9.0769,7.0010
2012,9,29,8,30,16.8,79,716,349,1.2000000000000002,16.9759,13.1810
2012,9,29,9,0,19,94,751,435,0.7000000000000001,21.2965,16.6048
2012,9,29,9,30,20.900000000000002,101,793,516,1.1,28.0175,21.9037
2012,9,29,10,0,22.900000000000002,108,820,587,1.4000000000000001,30.4682,23.8617
2012,9,29,10,30,23.8,113,843,647,1.8,31.2063,24.4687
2012,9,29,11,0,24.700000000000003,118,856,692,2.1,41.7837,32.7879
2012,9,29,11,30,25.3,121,866,725,2.4000000000000004,43.3468,34.0308
2012,9,29,12,0,25.900000000000002,133,849,737,2.6,44.8418,35.2128
2012,9,29,12,30,26.3,133,849,738,2.8000000000000003,44.9709,35.3149
2012,9,29,13,0,26.700000000000003,132,845,724,2.9000000000000004,43.8511,34.4288
2012,9,29,13,30,26.900000000000002,129,835,694,3,41.8990,32.8818
2012,9,29,14,0,27,125,821,650,3.1,37.5727,29.4654
2012,9,29,14,30,26.900000000000002,120,799,593,3.2,34.9469,27.3759
2012,9,29,15,0,26.700000000000003,99,807,529,3.2,30.3672,23.7492
2012,9,29,15,30,26.3,92,767,449,3.1,25.2249,19.6786
2012,9,29,16,0,25.8,83,715,361,3.1,19.6199,15.2470
2012,9,29,16,30,24.200000000000003,72,644,269,2.3000000000000003,14.0317,10.8375
2012,9,29,17,0,22.6,58,538,174,1.6,8.7945,6.7306
2012,9,29,17,30,20.5,38,377,84,1.4000000000000001,0.0000,0.0000
2012,9,29,18,0,18.3,12,131,16,1.3,0.0000,0.0000
2012,9,29,18,30,17.7,0,0,0,1.3,0.0000,0.0000
2012,9,29,19,0,17.1,0,0,0,1.3,0.0000,0.0000
2012,9,29,19,30,16.7,0,0,0,1.3,0.0000,0.0000
2012,9,29,20,0,16.3,0,0,0,1.3,0.0000,0.0000
2012,9,29,20,30,16,0,0,0,1.3,0.0000,0.0000
2012,9,29,21,0,15.600000000000001,0,0,0,1.3,0.0000,0.0000
2012,9,29,21,30,15.4,0,0,0,1.3,0.0000,0.0000
2012,9,29,22,0,15.100000000000001,0,0,0,1.3,0.0000,0.0000
2012,9,29,22,30,14.9,0,0,0,1.3,0.0000,0.0000
2012,9,29,23,0,14.700000000000001,0,0,0,1.3,0.0000,0.0000
2012,9,29,23,30,14.5,0,0,0,1.2000000000000002,0.0000,0.0000
2012,9,30,0,0,14.4,0,0,0,1.2000000000000002,0.0000,0.0000
2012,9,30,0,30,14.200000000000001,0,0,0,1.2000000000000002,0.0000,0.0000
2012,9,30,1,0,14.100000000000001,0,0,0,1.2000000000000002,0.0000,0.0000
2012,9,30,1,30,14,0,0,0,1.2000000000000002,0.0000,0.0000
2012,9,30,2,0,13.9,0,0,0,1.2000000000000002,0.0000,0.0000
2012,9,30,2,30,13.700000000000001,0,0,0,1.2000000000000002,0.0000,0.0000
2012,9,30,3,0,13.5,0,0,0,1.1,0.0000,0.0000
2012,9,30,3,30,13.200000000000001,0,0,0,1.1,0.0000,0.0000
2012,9,30,4,0,12.8,0,0,0,1.1,0.0000,0.0000
2012,9,30,4,30,12.5,0,0,0,1.1,0.0000,0.0000
2012,9,30,5,0,12.200000000000001,0,0,0,1.1,0.0000,0.0000
2012,9,30,5,30,12.100000000000001,0,0,0,1.1,0.0000,0.0000
2012,9,30,6,0,11.9,0,0,0,1,0.0000,0.0000
2012,9,30,6,30,12.8,0,0,0,1,0.0000,0.0000
2012,9,30,7,0,13.700000000000001,40,3,41,0.9,0.0000,0.0000
2012,9,30,7,30,15,74,172,108,1.2000000000000002,7.6444,5.8387
2012,9,30,8,0,16.3,30,603,204,1.6,12.6430,9.7483
2012,9,30,8,30,17.7,81,502,268,1.1,18.1947,14.1239
2012,9,30,9,0,19,232,254,346,0.7000000000000001,23.5329,18.3454
2012,9,30,9,30,21.200000000000003,225,403,434,1.2000000000000002,28.7012,22.4353
2012,9,30,10,0,23.5,189,662,572,1.8,33.3242,26.0956
2012,9,30,10,30,24.6,170,643,574,2.1,37.2771,29.2261
2012,9,30,11,0,25.6,231,571,612,2.3000000000000003,40.2815,31.6066
2012,9,30,11,30,26.200000000000003,235,568,628,2.3000000000000003,42.4796,33.3474
2012,9,30,12,0,26.700000000000003,233,587,648,2.2,43.3234,34.0178
2012,9,30,12,30,27,344,329,576,2.1,43.3922,34.0724
2012,9,30,13,0,27.400000000000002,264,480,597,1.9000000000000001,42.4504,33.3262
2012,9,30,13,30,27.5,287,415,566,1.8,40.4473,31.7395
2012,9,30,14,0,27.6,204,553,554,1.6,37.5189,29.4199
2012,9,30,14,30,27.5,250,401,485,1.5,33.7512,26.4357
2012,9,30,15,0,27.3,241,509,510,1.3,29.5271,23.0881
2012,9,30,15,30,26.900000000000002,91,762,441,1.2000000000000002,24.4052,19.0346
2012,9,30,16,0,26.5,81,710,353,1.1,18.9368,14.7112
2012,9,30,16,30,25.3,70,635,260,0.9,13.4873,10.4119
2012,9,30,17,0,24.200000000000003,56,527,166,0.6000000000000001,8.3454,6.3831
2012,9,30,17,30,23,36,362,78,0.7000000000000001,0.0000,0.0000
2012,9,30,18,0,21.900000000000002,7,0,7,0.8,0.0000,0.0000
2012,9,30,18,30,21.3,0,0,0,0.9,0.0000,0.0000
2012,9,30,19,0,20.8,0,0,0,0.9,0.0000,0.0000
2012,9,30,19,30,20.3,0,0,0,0.9,0.0000,0.0000
2012,9,30,20,0,19.900000000000002,0,0,0,0.9,0.0000,0.0000
2012,9,30,20,30,19.5,0,0,0,0.9,0.0000,0.0000
2012,9,30,21,0,19.200000000000003,0,0,0,0.8,0.0000,0.0000
2012,9,30,21,30,18.900000000000002,0,0,0,0.8,0.0000,0.0000
2012,9,30,22,0,18.6,0,0,0,0.8,0.0000,0.0000
2012,9,30,22,30,18,0,0,0,1,0.0000,0.0000
2012,9,30,23,0,17.5,0,0,0,1.1,0.0000,0.0000
2012,9,30,23,30,16.5,0,0,0,1.2000000000000002,0.0000,0.0000
2012,10,1,0,0,15.5,0,0,0,1.3,0.0000,0.0000
2012,10,1,0,30,14.8,0,0,0,1.3,0.0000,0.0000
2012,10,1,1,0,14.200000000000001,0,0,0,1.4000000000000001,0.0000,0.0000
2012,10,1,1,30,14.100000000000001,0,0,0,1.7000000000000002,0.0000,0.0000
2012,10,1,2,0,14,0,0,0,1.9000000000000001,0.0000,0.0000
2012,10,1,2,30,14.200000000000001,0,0,0,2.7,0.0000,0.0000
2012,10,1,3,0,14.5,0,0,0,3.4000000000000004,0.0000,0.0000
2012,10,1,3,30,14.8,0,0,0,4.7,0.0000,0.0000
2012,10,1,4,0,15.200000000000001,0,0,0,6.1000000000000005,0.0000,0.0000
2012,10,1,4,30,14.8,0,0,0,6.1000000000000005,0.0000,0.0000
2012,10,1,5,0,14.4,0,0,0,6.1000000000000005,0.0000,0.0000
2012,10,1,5,30,14,0,0,0,5.6000000000000005,0.0000,0.0000
2012,10,1,6,0,13.600000000000001,0,0,0,5.1000000000000005,0.0000,0.0000
2012,10,1,6,30,13.5,0,0,0,5,0.0000,0.0000
2012,10,1,7,0,13.5,38,199,58,4.800000000000001,0.0000,0.0000
2012,10,1,7,30,14,102,14,105,5.1000000000000005,5.1563,3.9370
2012,10,1,8,0,14.4,45,0,45,5.300000000000001,10.1334,7.8106
2012,10,1,8,30,15.3,175,286,280,5.6000000000000005,13.9449,10.8223
2012,10,1,9,0,16.2,18,0,18,6,18.6864,14.5646
2012,10,1,9,30,17.1,54,0,54,6.2,24.1045,18.8395
2012,10,1,10,0,18,168,0,168,6.5,32.4302,25.3927
2012,10,1,10,30,18.900000000000002,191,0,191,6.6000000000000005,33.0320,25.8954
2012,10,1,11,0,19.8,275,2,277,6.800000000000001,35.5841,27.9184
2012,10,1,11,30,20.6,278,2,280,6.9,36.7545,28.8507
2012,10,1,12,0,21.400000000000002,213,0,213,6.9,38.0496,29.8744
2012,10,1,12,30,22,173,0,173,7,33.8288,26.5609
2012,10,1,13,0,22.5,222,0,222,7.1000000000000005,34.9616,27.4446
2012,10,1,13,30,22.700000000000003,256,1,257,7.1000000000000005,32.9448,25.8498
2012,10,1,14,0,23,229,1,229,7.1000000000000005,31.9310,25.0353
2012,10,1,14,30,22.900000000000002,268,464,537,7,27.5594,21.5830
2012,10,1,15,0,22.8,165,639,499,7,28.4120,22.2124
2012,10,1,15,30,22.3,157,519,392,6.7,23.9151,18.6480
2012,10,1,16,0,21.900000000000002,67,772,359,6.4,18.4658,14.3405
2012,10,1,16,30,21.1,59,699,264,5.800000000000001,12.9948,10.0265
2012,10,1,17,0,20.3,46,602,169,5.2,7.9477,6.0753
2012,10,1,17,30,18.7,31,431,79,4.2,0.0000,0.0000
2012,10,1,18,0,17.2,10,143,13,3.3000000000000003,0.0000,0.0000
2012,10,1,18,30,16.1,0,0,0,2.9000000000000004,0.0000,0.0000
2012,10,1,19,0,15.100000000000001,0,0,0,2.5,0.0000,0.0000
2012,10,1,19,30,14.600000000000001,0,0,0,2.7,0.0000,0.0000
2012,10,1,20,0,14.100000000000001,0,0,0,2.8000000000000003,0.0000,0.0000
2012,10,1,20,30,13.700000000000001,0,0,0,2.9000000000000004,0.0000,0.0000
2012,10,1,21,0,13.4,0,0,0,3.1,0.0000,0.0000
2012,10,1,21,30,12.9,0,0,0,3.1,0.0000,0.0000
2012,10,1,22,0,12.5,0,0,0,3.1,0.0000,0.0000
2012,10,1,22,30,12,0,0,0,3,0.0000,0.0000
2012,10,1,23,0,11.5,0,0,0,2.8000000000000003,0.0000,0.0000
2012,10,1,23,30,11,0,0,0,2.7,0.0000,0.0000
2012,10,2,0,0,10.5,0,0,0,2.5,0.0000,0.0000
2012,10,2,0,30,10.100000000000001,0,0,0,2.3000000000000003,0.0000,0.0000
2012,10,2,1,0,9.600000000000001,0,0,0,2.1,0.0000,0.0000
2012,10,2,1,30,9.200000000000001,0,0,0,2,0.0000,0.0000
2012,10,2,2,0,8.8,0,0,0,1.9000000000000001,0.0000,0.0000
2012,10,2,2,30,8.4,0,0,0,1.7000000000000002,0.0000,0.0000
2012,10,2,3,0,7.9,0,0,0,1.6,0.0000,0.0000
2012,10,2,3,30,7.6000000000000005,0,0,0,1.4000000000000001,0.0000,0.0000
2012,10,2,4,0,7.2,0,0,0,1.3,0.0000,0.0000
2012,10,2,4,30,7,0,0,0,1.2000000000000002,0.0000,0.0000
2012,10,2,5,0,6.800000000000001,0,0,0,1.2000000000000002,0.0000,0.0000
2012,10,2,5,30,6.7,0,0,0,1.1,0.0000,0.0000
2012,10,2,6,0,6.7,0,0,0,1.1,0.0000,0.0000
2012,10,2,6,30,8,0,0,0,1,0.0000,0.0000
2012,10,2,7,0,9.200000000000001,26,485,73,1,0.0000,0.0000
2012,10,2,7,30,10.8,39,662,165,1,5.0099,3.8240
2012,10,2,8,0,12.3,47,763,261,1,2.2308,1.7188
2012,10,2,8,30,14.4,54,832,358,0.9,14.5398,11.2810
2012,10,2,9,0,16.6,59,880,448,0.8,0.9705,0.7563
2012,10,2,9,30,18,63,915,531,1.2000000000000002,2.9947,2.3403
2012,10,2,10,0,19.400000000000002,65,942,603,1.5,9.5123,7.4473
2012,10,2,10,30,20.3,67,960,663,1.8,10.9779,8.6052
2012,10,2,11,0,21.1,69,973,709,2,16.0873,12.6205
2012,10,2,11,30,21.8,70,981,741,2.2,16.3690,12.8479
2012,10,2,12,0,22.400000000000002,72,979,754,2.4000000000000004,12.4930,9.8080
2012,10,2,12,30,22.900000000000002,72,979,755,2.6,10.1487,7.9676
2012,10,2,13,0,23.400000000000002,71,976,740,2.7,12.9852,10.1924
2012,10,2,13,30,23.700000000000003,70,968,710,2.8000000000000003,14.9390,11.7205
2012,10,2,14,0,23.900000000000002,68,957,665,2.9000000000000004,13.1798,10.3324
2012,10,2,14,30,23.900000000000002,65,940,606,2.9000000000000004,30.4623,23.8530
2012,10,2,15,0,23.900000000000002,65,910,535,3,27.7451,21.6871
2012,10,2,15,30,23.5,61,877,454,2.9000000000000004,21.2081,16.5332
2012,10,2,16,0,23.1,55,831,364,2.8000000000000003,18.7269,14.5381
2012,10,2,16,30,21.5,48,764,268,2.1,13.1542,10.1443
2012,10,2,17,0,19.8,39,659,170,1.4000000000000001,8.0793,6.1725
2012,10,2,17,30,17.7,27,489,78,1.4000000000000001,0.0000,0.0000
2012,10,2,18,0,15.5,0,0,0,1.3,0.0000,0.0000
2012,10,2,18,30,14.9,0,0,0,1.4000000000000001,0.0000,0.0000
2012,10,2,19,0,14.3,0,0,0,1.5,0.0000,0.0000
2012,10,2,19,30,14,0,0,0,1.6,0.0000,0.0000
2012,10,2,20,0,13.600000000000001,0,0,0,1.7000000000000002,0.0000,0.0000
2012,10,2,20,30,13.3,0,0,0,1.8,0.0000,0.0000
2012,10,2,21,0,12.9,0,0,0,1.8,0.0000,0.0000
2012,10,2,21,30,12.600000000000001,0,0,0,1.9000000000000001,0.0000,0.0000
2012,10,2,22,0,12.3,0,0,0,1.9000000000000001,0.0000,0.0000
2012,10,2,22,30,12,0,0,0,1.9000000000000001,0.0000,0.0000
2012,10,2,23,0,11.600000000000001,0,0,0,1.9000000000000001,0.0000,0.0000
2012,10,2,23,30,11.3,0,0,0,1.9000000000000001,0.0000,0.0000
2012,10,3,0,0,10.9,0,0,0,1.9000000000000001,0.0000,0.0000
2012,10,3,0,30,10.600000000000001,0,0,0,1.9000000000000001,0.0000,0.0000
2012,10,3,1,0,10.3,0,0,0,1.9000000000000001,0.0000,0.0000
2012,10,3,1,30,10.100000000000001,0,0,0,1.9000000000000001,0.0000,0.0000
2012,10,3,2,0,9.9,0,0,0,1.9000000000000001,0.0000,0.0000
2012,10,3,2,30,9.600000000000001,0,0,0,1.9000000000000001,0.0000,0.0000
2012,10,3,3,0,9.4,0,0,0,1.9000000000000001,0.0000,0.0000
2012,10,3,3,30,9.200000000000001,0,0,0,2,0.0000,0.0000
2012,10,3,4,0,9,0,0,0,2,0.0000,0.0000
2012,10,3,4,30,8.8,0,0,0,2.2,0.0000,0.0000
2012,10,3,5,0,8.6,0,0,0,2.3000000000000003,0.0000,0.0000
2012,10,3,5,30,8.5,0,0,0,2.4000000000000004,0.0000,0.0000
2012,10,3,6,0,8.4,0,0,0,2.6,0.0000,0.0000
2012,10,3,6,30,9.1,0,0,0,3.1,0.0000,0.0000
2012,10,3,7,0,9.9,26,451,68,3.6,0.0000,0.0000
2012,10,3,7,30,11.200000000000001,40,634,158,3.6,7.8689,6.0042
2012,10,3,8,0,12.5,49,743,255,3.6,12.9122,9.9452
2012,10,3,8,30,14.8,57,810,349,3.8000000000000003,18.5537,14.3917
2012,10,3,9,0,17,63,859,439,4,24.1116,18.7862
2012,10,3,9,30,19.6,67,894,521,4.9,29.4031,22.9743
2012,10,3,10,0,22.1,72,918,592,5.800000000000001,34.0966,26.6915
2012,10,3,10,30,23.5,74,933,649,6.1000000000000005,38.0599,29.8312
2012,10,3,11,0,24.8,77,941,692,6.5,41.1280,32.2623
2012,10,3,11,30,25.6,79,949,723,6.6000000000000005,43.2702,33.9596
2012,10,3,12,0,26.3,82,949,739,6.7,44.1734,34.6767
2012,10,3,12,30,26.8,81,946,737,6.7,44.2387,34.7284
2012,10,3,13,0,27.200000000000003,83,938,721,6.800000000000001,43.2297,33.9288
2012,10,3,13,30,27.400000000000002,81,927,689,6.800000000000001,41.2160,32.3331
2012,10,3,14,0,27.6,80,912,644,6.800000000000001,38.2154,29.9556
2012,10,3,14,30,27.5,76,893,586,6.7,34.3186,26.8688
2012,10,3,15,0,27.5,72,868,516,6.6000000000000005,29.6861,23.2000
2012,10,3,15,30,27.1,67,831,436,6.300000000000001,24.5040,19.0977
2012,10,3,16,0,26.700000000000003,60,780,346,6,18.9337,14.6934
2012,10,3,16,30,25.700000000000003,143,101,172,5.4,13.3126,10.2610
2012,10,3,17,0,24.700000000000003,86,271,138,4.7,8.1172,6.1981
2012,10,3,17,30,23.200000000000003,34,2,34,4.5,0.0000,0.0000
2012,10,3,18,0,21.700000000000003,0,0,0,4.3,0.0000,0.0000
2012,10,3,18,30,20.8,0,0,0,3.9000000000000004,0.0000,0.0000
2012,10,3,19,0,19.900000000000002,0,0,0,3.5,0.0000,0.0000
2012,10,3,19,30,19,0,0,0,3,0.0000,0.0000
2012,10,3,20,0,18.1,0,0,0,2.5,0.0000,0.0000
2012,10,3,20,30,17.3,0,0,0,3.2,0.0000,0.0000
2012,10,3,21,0,16.400000000000002,0,0,0,4,0.0000,0.0000
2012,10,3,21,30,14.9,0,0,0,5,0.0000,0.0000
2012,10,3,22,0,13.4,0,0,0,6,0.0000,0.0000
2012,10,3,22,30,12.200000000000001,0,0,0,6.5,0.0000,0.0000
2012,10,3,23,0,10.9,0,0,0,6.9,0.0000,0.0000
2012,10,3,23,30,10.3,0,0,0,7,0.0000,0.0000
2012,10,4,0,0,9.600000000000001,0,0,0,7.1000000000000005,0.0000,0.0000
2012,10,4,0,30,9.200000000000001,0,0,0,7.1000000000000005,0.0000,0.0000
2012,10,4,1,0,8.700000000000001,0,0,0,7.1000000000000005,0.0000,0.0000
2012,10,4,1,30,8.4,0,0,0,6.9,0.0000,0.0000
2012,10,4,2,0,8,0,0,0,6.7,0.0000,0.0000
2012,10,4,2,30,7.6000000000000005,0,0,0,6.6000000000000005,0.0000,0.0000
2012,10,4,3,0,7.2,0,0,0,6.6000000000000005,0.0000,0.0000
2012,10,4,3,30,6.9,0,0,0,6.5,0.0000,0.0000
2012,10,4,4,0,6.5,0,0,0,6.4,0.0000,0.0000
2012,10,4,4,30,6.300000000000001,0,0,0,6.1000000000000005,0.0000,0.0000
2012,10,4,5,0,6.1000000000000005,0,0,0,5.9,0.0000,0.0000
2012,10,4,5,30,6,0,0,0,5.800000000000001,0.0000,0.0000
2012,10,4,6,0,5.9,0,0,0,5.7,0.0000,0.0000
2012,10,4,6,30,6,0,0,0,5.9,0.0000,0.0000
2012,10,4,7,0,6.1000000000000005,29,349,61,6,0.0000,0.0000
2012,10,4,7,30,6.6000000000000005,99,27,104,6.2,7.5324,5.7457
2012,10,4,8,0,7.2,105,2,105,6.5,12.5898,9.6933
2012,10,4,8,30,7.9,207,68,231,6.5,18.0515,13.9985
2012,10,4,9,0,8.6,65,847,433,6.6000000000000005,23.5857,18.3730
2012,10,4,9,30,9.4,290,185,383,6.5,28.8050,22.5038
2012,10,4,10,0,10.100000000000001,70,921,589,6.4,33.4290,26.1659
2012,10,4,10,30,10.8,366,149,457,6.300000000000001,37.2087,29.1611
2012,10,4,11,0,11.4,73,960,697,6.2,40.0940,31.4483
2012,10,4,11,30,12,75,968,728,6.1000000000000005,42.1704,33.0936
2012,10,4,12,0,12.5,82,962,743,5.9,43.2442,33.9445
2012,10,4,12,30,12.8,81,962,743,5.800000000000001,43.1325,33.8571
2012,10,4,13,0,13.200000000000001,78,962,728,5.6000000000000005,42.0673,33.0135
2012,10,4,13,30,13.3,77,954,698,5.4,39.9427,31.3309
2012,10,4,14,0,13.5,74,943,653,5.300000000000001,36.9531,28.9627
2012,10,4,14,30,13.4,71,925,594,5.1000000000000005,33.1291,25.9337
2012,10,4,15,0,13.3,68,898,523,5,28.5741,22.3267
2012,10,4,15,30,12.9,188,525,418,4.800000000000001,23.4756,18.2915
2012,10,4,16,0,12.600000000000001,59,804,349,4.6000000000000005,17.9456,13.9214
2012,10,4,16,30,11.9,51,732,254,4.3,8.5178,6.5618
2012,10,4,17,0,11.200000000000001,41,621,158,4,6.5830,5.0240
2012,10,4,17,30,10.4,51,63,57,3.4000000000000004,0.0000,0.0000
2012,10,4,18,0,9.600000000000001,0,0,0,2.8000000000000003,0.0000,0.0000
2012,10,4,18,30,8.9,0,0,0,2.5,0.0000,0.0000
2012,10,4,19,0,8.200000000000001,0,0,0,2.1,0.0000,0.0000
2012,10,4,19,30,7.6000000000000005,0,0,0,2,0.0000,0.0000
2012,10,4,20,0,6.9,0,0,0,1.9000000000000001,0.0000,0.0000
2012,10,4,20,30,6.4,0,0,0,1.8,0.0000,0.0000
2012,10,4,21,0,5.800000000000001,0,0,0,1.8,0.0000,0.0000
2012,10,4,21,30,5.4,0,0,0,1.8,0.0000,0.0000
2012,10,4,22,0,5,0,0,0,1.8,0.0000,0.0000
2012,10,4,22,30,4.7,0,0,0,1.8,0.0000,0.0000
2012,10,4,23,0,4.4,0,0,0,1.7000000000000002,0.0000,0.0000
2012,10,4,23,30,4.1000000000000005,0,0,0,1.6,0.0000,0.0000
2012,10,5,0,0,3.8000000000000003,0,0,0,1.5,0.0000,0.0000
2012,10,5,0,30,3.6,0,0,0,1.5,0.0000,0.0000
2012,10,5,1,0,3.3000000000000003,0,0,0,1.4000000000000001,0.0000,0.0000
2012,10,5,1,30,3.1,0,0,0,1.4000000000000001,0.0000,0.0000
2012,10,5,2,0,2.8000000000000003,0,0,0,1.3,0.0000,0.0000
2012,10,5,2,30,2.5,0,0,0,1.2000000000000002,0.0000,0.0000
2012,10,5,3,0,2.3000000000000003,0,0,0,1.1,0.0000,0.0000
2012,10,5,3,30,2.2,0,0,0,1.2000000000000002,0.0000,0.0000
2012,10,5,4,0,2.2,0,0,0,1.2000000000000002,0.0000,0.0000
2012,10,5,4,30,2.5,0,0,0,1.4000000000000001,0.0000,0.0000
2012,10,5,5,0,2.7,0,0,0,1.6,0.0000,0.0000
2012,10,5,5,30,2.9000000000000004,0,0,0,1.8,0.0000,0.0000
2012,10,5,6,0,3,0,0,0,1.9000000000000001,0.0000,0.0000
2012,10,5,6,30,3.5,0,0,0,2.4000000000000004,0.0000,0.0000
2012,10,5,7,0,4,28,1,28,2.9000000000000004,0.0000,0.0000
2012,10,5,7,30,4.4,51,2,51,3.1,4.9571,3.7802
2012,10,5,8,0,4.800000000000001,94,5,96,3.3000000000000003,5.1736,3.9819
2012,10,5,8,30,5.1000000000000005,198,108,236,3.3000000000000003,11.9233,9.2437
2012,10,5,9,0,5.4,128,0,129,3.3000000000000003,23.2220,18.0862
2012,10,5,9,30,5.800000000000001,108,0,108,3.3000000000000003,21.1424,16.5149
2012,10,5,10,0,6.300000000000001,214,14,223,3.4000000000000004,33.2137,25.9942
2012,10,5,10,30,6.6000000000000005,194,6,198,3.5,26.1680,20.5062
2012,10,5,11,0,7,250,12,258,3.5,40.3348,31.6342
2012,10,5,11,30,7.6000000000000005,364,134,454,3.6,42.4122,33.2804
2012,10,5,12,0,8.200000000000001,369,169,484,3.8000000000000003,43.4269,34.0848
2012,10,5,12,30,8.8,319,253,492,3.9000000000000004,43.4309,34.0883
2012,10,5,13,0,9.4,185,766,699,4,42.4219,33.2886
2012,10,5,13,30,9.8,94,923,690,4.1000000000000005,40.4086,31.6930
2012,10,5,14,0,10.3,86,921,646,4.2,37.4123,29.3190
2012,10,5,14,30,10.5,83,900,587,4.3,33.5228,26.2380
2012,10,5,15,0,10.700000000000001,74,891,520,4.4,28.9040,22.5802
2012,10,5,15,30,10.700000000000001,68,853,437,4.4,22.4511,17.4886
2012,10,5,16,0,10.700000000000001,57,822,349,4.4,18.0484,13.9958
2012,10,5,16,30,10,49,749,253,3.8000000000000003,12.5416,9.6564
2012,10,5,17,0,9.3,38,646,156,3.3000000000000003,7.5326,5.7461
2012,10,5,17,30,7.5,25,460,66,2.5,0.0000,0.0000
2012,10,5,18,0,5.7,0,0,0,1.8,0.0000,0.0000
2012,10,5,18,30,5.4,0,0,0,1.9000000000000001,0.0000,0.0000
2012,10,5,19,0,5.1000000000000005,0,0,0,1.9000000000000001,0.0000,0.0000
2012,10,5,19,30,4.800000000000001,0,0,0,2,0.0000,0.0000
2012,10,5,20,0,4.5,0,0,0,2,0.0000,0.0000
2012,10,5,20,30,4,0,0,0,2,0.0000,0.0000
2012,10,5,21,0,3.5,0,0,0,2,0.0000,0.0000
2012,10,5,21,30,3,0,0,0,1.9000000000000001,0.0000,0.0000
2012,10,5,22,0,2.6,0,0,0,1.9000000000000001,0.0000,0.0000
2012,10,5,22,30,2.2,0,0,0,1.9000000000000001,0.0000,0.0000
2012,10,5,23,0,1.9000000000000001,0,0,0,1.9000000000000001,0.0000,0.0000
2012,10,5,23,30,1.6,0,0,0,2,0.0000,0.0000
2012,10,6,0,0,1.3,0,0,0,2,0.0000,0.0000
2012,10,6,0,30,1,0,0,0,2,0.0000,0.0000
2012,10,6,1,0,0.7000000000000001,0,0,0,2.1,0.0000,0.0000
2012,10,6,1,30,0.5,0,0,0,2.2,0.0000,0.0000
2012,10,6,2,0,0.2,0,0,0,2.2,0.0000,0.0000
